name,country,price,rating,image_url,bottle_image_url,region,winery,flavor,food_pairing,grapes
Sylvain Pataille Chardonnay Marsannay 2022,France,82,4.2,images/Sylvain_Pataille_Chardonnay_Marsannay_2022.png,images/bottle_Sylvain_Pataille_Chardonnay_Marsannay_2022.png,Marsannay,Sylvain Pataille,"citrus fruit, oak, earth, tree fruit, microbio, non oak, vegetal, tropical fruit, spices, dried fruit, red fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Hertelendy Ritchie Vineyard Chardonnay 2018,United States,90,4.3,images/Hertelendy_Ritchie_Vineyard_Chardonnay_2018.png,images/bottle_Hertelendy_Ritchie_Vineyard_Chardonnay_2018.png,Russian River Valley,Hertelendy,"oak, microbio, tropical fruit, non oak, tree fruit, spices, citrus fruit, vegetal, floral, earth","Pork, Vegetarian, Poultry",Chardonnay
Gentleman Farmer Chardonnay 2022,United States,54,4,images/Gentleman_Farmer_Chardonnay_2022.png,images/bottle_Gentleman_Farmer_Chardonnay_2022.png,Napa Valley,Gentleman Farmer,"oak, tree fruit, microbio, earth, citrus fruit, spices, non oak, floral, vegetal","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Larmandier-Bernier Les Chemins Champagne Grand Cru 'Avize' 2015,France,149.99,4.4,images/Larmandier_Bernier_Les_Chemins_Champagne_Grand_Cru.png,images/bottle_Larmandier_Bernier_Les_Chemins_Champagne_Gr.png,Champagne Grand Cru 'Avize',Larmandier-Bernier,"oak, earth, tree fruit, non oak, citrus fruit, microbio, spices, vegetal, tropical fruit, dried fruit, floral, red fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Hailstone Restoration Chardonnay 2022,United States,60,3.9,images/Hailstone_Restoration_Chardonnay_2022.png,images/bottle_Hailstone_Restoration_Chardonnay_2022.png,Russian River Valley,Hailstone,"oak, tree fruit, microbio, tropical fruit, vegetal, non oak, citrus fruit, spices, earth, floral","Pork, Vegetarian, Poultry",Chardonnay
Hélène Beaugrand Derrière La Cabane Blanc de Blancs Champagne,France,99.99,4.2,images/Hlne_Beaugrand_Derrire_La_Cabane_Blanc_de_Blancs_C.png,images/bottle_Hlne_Beaugrand_Derrire_La_Cabane_Blanc_de_B.png,Champagne,Hélène Beaugrand,tree fruit,"Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Bergström Old Stones Chardonnay 2021,United States,49.99,4,images/Bergstrm_Old_Stones_Chardonnay_2021.png,images/bottle_Bergstrm_Old_Stones_Chardonnay_2021.png,Willamette Valley,Bergström,"oak, earth, citrus fruit, microbio, tree fruit, non oak, spices, tropical fruit, vegetal, floral, black fruit, red fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Deerfield Ranch Blonde Ambition Chardonnay 2021,United States,36,3.9,images/Deerfield_Ranch_Blonde_Ambition_Chardonnay_2021.jpg,,Sonoma Valley,Deerfield Ranch,"oak, microbio, vegetal, non oak, tree fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Bouchard Père & Fils Chevalier-Montrachet Grand Cru Blanc 2014,France,375,4.5,images/Bouchard_Pre_Fils_Chevalier_Montrachet_Grand_Cru_B.png,images/bottle_Bouchard_Pre_Fils_Chevalier_Montrachet_Gran.png,Chevalier-Montrachet Grand Cru,Bouchard Père & Fils,"oak, earth, citrus fruit, microbio, tree fruit, non oak, spices, tropical fruit, vegetal, floral, dried fruit, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Domaine Bzikot Puligny-Montrachet 2022,France,68,4.4,images/Domaine_Bzikot_Puligny_Montrachet_2022.png,images/bottle_Domaine_Bzikot_Puligny_Montrachet_2022.png,Puligny-Montrachet,Domaine Bzikot,"oak, microbio, citrus fruit, tree fruit, earth, non oak, spices, floral, tropical fruit, vegetal, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Jean-Louis Moissenet-Bonnard Les Monts Poulain Bourgogne 2021,France,34.99,3.9,images/Jean_Louis_Moissenet_Bonnard_Les_Monts_Poulain_Bou.jpg,,Bourgogne,Jean-Louis Moissenet-Bonnard,,"Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Brewer-Clifton Sta. Rita Hills Chardonnay 2022,United States,26.24,4.1,images/Brewer_Clifton_Sta_Rita_Hills_Chardonnay_2022.png,images/bottle_Brewer_Clifton_Sta_Rita_Hills_Chardonnay_20.png,Sta. Rita Hills,Brewer-Clifton,"oak, microbio, citrus fruit, tree fruit, earth, non oak, spices, tropical fruit, vegetal, floral, red fruit, dried fruit, black fruit","Pork, Shellfish, Vegetarian, Poultry",Chardonnay
J. Lassalle Blanc de Blancs Brut Champagne Premier Cru 2011,France,104.99,4.2,images/J_Lassalle_Blanc_de_Blancs_Brut_Champagne_Premier_.png,images/bottle_J_Lassalle_Blanc_de_Blancs_Brut_Champagne_P.png,Champagne Premier Cru,J. Lassalle,"microbio, oak, non oak, tree fruit, earth, citrus fruit, spices, vegetal, dried fruit, tropical fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Anne Boisson Meursault Les Chevalières 2018,France,195,4.3,images/Anne_Boisson_Meursault_Les_Chevalires_2018.png,images/bottle_Anne_Boisson_Meursault_Les_Chevalires_2018.png,Meursault,Anne Boisson,"tree fruit, citrus fruit, microbio, non oak, oak","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Hubert Lamy Saint-Aubin 1er Cru 'Les Frionnes' 2021,France,116,4.2,images/Hubert_Lamy_Saint_Aubin_1er_Cru_Les_Frionnes_2021.png,images/bottle_Hubert_Lamy_Saint_Aubin_1er_Cru_Les_Frionne.png,Saint-Aubin 1er Cru 'Les Frionnes',Hubert Lamy,"oak, citrus fruit, earth, microbio, tree fruit, non oak, spices, vegetal, tropical fruit, floral, red fruit, dried fruit, black fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Arista El Diablo Vineyard Chardonnay 2019,United States,99.99,4.4,images/Arista_El_Diablo_Vineyard_Chardonnay_2019.png,images/bottle_Arista_El_Diablo_Vineyard_Chardonnay_2019.png,Russian River Valley,Arista,"tropical fruit, microbio, oak, tree fruit, citrus fruit, non oak, spices, vegetal, earth","Pork, Vegetarian, Poultry",Chardonnay
Dominique Lafon Bourgogne Blanc 2022,France,48,4.1,images/Dominique_Lafon_Bourgogne_Blanc_2022.png,images/bottle_Dominique_Lafon_Bourgogne_Blanc_2022.png,Bourgogne,Dominique Lafon,"citrus fruit, tree fruit, oak, earth, microbio, non oak, spices, tropical fruit, vegetal, floral, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Matthiasson Linda Vista Vineyard Chardonnay 2022,United States,34.99,4.1,images/Matthiasson_Linda_Vista_Vineyard_Chardonnay_2022.png,images/bottle_Matthiasson_Linda_Vista_Vineyard_Chardonnay.png,Napa Valley,Matthiasson,"tree fruit, oak, citrus fruit, microbio, earth, non oak, vegetal, spices, tropical fruit, floral, red fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Heitz Cellar Quartz Creek Chardonnay 2021,United States,89.99,4.1,images/Heitz_Cellar_Quartz_Creek_Chardonnay_2021.png,images/bottle_Heitz_Cellar_Quartz_Creek_Chardonnay_2021.png,Oak Knoll District,Heitz Cellar,"oak, citrus fruit, earth, microbio, tree fruit, spices, non oak, tropical fruit, red fruit, floral, vegetal, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
The Hilt Bentrock Vineyard Chardonnay 2020,United States,93.99,4.2,images/The_Hilt_Bentrock_Vineyard_Chardonnay_2020.png,images/bottle_The_Hilt_Bentrock_Vineyard_Chardonnay_2020.png,Sta. Rita Hills,The Hilt,"citrus fruit, oak, tree fruit, earth, microbio, vegetal, non oak","Pork, Shellfish, Vegetarian, Poultry",Chardonnay
Arista Chardonnay 2019,United States,65.99,4.2,images/Arista_Chardonnay_2019.png,images/bottle_Arista_Chardonnay_2019.png,Russian River Valley,Arista,"oak, microbio, tree fruit, citrus fruit, non oak, spices, earth, tropical fruit, vegetal, floral","Pork, Vegetarian, Poultry",Chardonnay
Kalaris Oak Knoll Chardonnay 2018,United States,26,4.1,images/Kalaris_Oak_Knoll_Chardonnay_2018.png,images/bottle_Kalaris_Oak_Knoll_Chardonnay_2018.png,Napa Valley,Kalaris,"citrus fruit, oak, microbio, tree fruit, earth, tropical fruit, vegetal","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Cav. Luigino Balozio Chardonnay 2023,Italy,50,4.2,images/Cav_Luigino_Balozio_Chardonnay_2023.jpg,,Colli Orientali del Friuli,Cav. Luigino Balozio,,"Pasta, Shellfish, Mature and hard cheese, Lean fish, Cured Meat","Arneis, Pinot Blanc, Cortese, Tocai Friulano"
Domaine Laurent Tribut Chablis 2022,France,53.99,4.1,images/Domaine_Laurent_Tribut_Chablis_2022.png,images/bottle_Domaine_Laurent_Tribut_Chablis_2022.png,Chablis,Domaine Laurent Tribut,"earth, citrus fruit, tree fruit, oak, microbio, non oak, vegetal, spices, tropical fruit, floral, black fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Terra Sávia Sanel Valley Vineyards Chardonnay 2023,United States,21,3.8,images/Terra_Svia_Sanel_Valley_Vineyards_Chardonnay_2023.jpg,,Mendocino County,Terra Sávia,"microbio, oak, tree fruit, tropical fruit, citrus fruit, vegetal, earth","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Banshee Wines Chardonnay 2021,United States,18.99,3.8,images/Banshee_Wines_Chardonnay_2021.png,images/bottle_Banshee_Wines_Chardonnay_2021.png,Sonoma Coast,Banshee Wines,"oak, microbio, tree fruit, citrus fruit, non oak, spices, earth, vegetal, tropical fruit, floral, black fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Larmandier-Bernier Vieille Vigne du Levant Champagne Grand Cru 2014,France,199.99,4.3,images/Larmandier_Bernier_Vieille_Vigne_du_Levant_Champag.png,images/bottle_Larmandier_Bernier_Vieille_Vigne_du_Levant_.png,Champagne Grand Cru,Larmandier-Bernier,"non oak, oak, earth, microbio, tree fruit, citrus fruit, vegetal, spices, tropical fruit, floral, dried fruit, black fruit, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Benoit Moreau Bourgogne Chardonnay 2021,France,66,4.2,images/Benoit_Moreau_Bourgogne_Chardonnay_2021.png,images/bottle_Benoit_Moreau_Bourgogne_Chardonnay_2021.png,Bourgogne,Benoit Moreau,earth,"Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Elena Walch Beyond the Clouds 2022,Italy,99.99,4.4,images/Elena_Walch_Beyond_the_Clouds_2022.png,images/bottle_Elena_Walch_Beyond_the_Clouds_2022.png,Südtirol - Alto Adige,Elena Walch,"oak, tree fruit, microbio, tropical fruit, non oak, earth, spices, citrus fruit, vegetal, floral, black fruit","Pasta, Shellfish, Mature and hard cheese, Lean fish, Cured Meat","Arneis, Pinot Blanc, Cortese, Tocai Friulano"
Kelley Fox Chardonnay 2021,United States,29.99,3.7,images/Kelley_Fox_Chardonnay_2021.png,images/bottle_Kelley_Fox_Chardonnay_2021.png,Willamette Valley,Kelley Fox,"tree fruit, citrus fruit, earth, microbio, oak","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Chandon de Briailles Savigny-lès-Beaune 'Les Saucours' 2021,France,69.88,4.1,images/Chandon_de_Briailles_Savigny_ls_Beaune_Les_Saucour.png,images/bottle_Chandon_de_Briailles_Savigny_ls_Beaune_Les_.png,Savigny-lès-Beaune,Chandon de Briailles,"citrus fruit, earth, oak, microbio, tree fruit, spices, vegetal, non oak","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Argyle Spirithouse Chardonnay 2021,United States,60,4,images/Argyle_Spirithouse_Chardonnay_2021.png,images/bottle_Argyle_Spirithouse_Chardonnay_2021.png,Willamette Valley,Argyle,"tree fruit, oak, microbio, citrus fruit, spices, earth, non oak","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine des Comtes Lafon Puligny-Montrachet 1er Cru 'Champ Gain' 1999,France,485,4.2,images/Domaine_des_Comtes_Lafon_Puligny_Montrachet_1er_Cr.jpg,,Puligny-Montrachet 1er Cru 'Champ Gain',Domaine des Comtes Lafon,"tree fruit, earth, citrus fruit, spices, non oak, oak, vegetal, microbio","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Cazals La Chapelle du Clos Blanc de Blancs Brut Champagne Grand Cru 2017,France,135,4.2,images/Cazals_La_Chapelle_du_Clos_Blanc_de_Blancs_Brut_Ch.png,images/bottle_Cazals_La_Chapelle_du_Clos_Blanc_de_Blancs_.png,Champagne Grand Cru,Cazals,"tree fruit, oak, earth, non oak, citrus fruit, microbio, vegetal, spices, tropical fruit, dried fruit, floral","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese","Chardonnay, Pinot Noir, Pinot Meunier"
Domaine Serrigny Bourgogne Blanc 2022,France,38,3.8,images/Domaine_Serrigny_Bourgogne_Blanc_2022.jpg,,Bourgogne,Domaine Serrigny,"microbio, oak, non oak, vegetal, earth, tropical fruit, tree fruit, citrus fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Spoken West Chardonnay 2022,United States,16.99,3.8,images/Spoken_West_Chardonnay_2022.jpg,,California,Spoken West,"oak, microbio, tree fruit, vegetal","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Cosmic Chardonnay 2023,France,26,3.6,images/Cosmic_Chardonnay_2023.jpg,,Nuits-Saint-Georges,Cosmic,"tree fruit, citrus fruit, microbio, oak, tropical fruit, vegetal, earth","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Abbott Claim Chardonnay 2015,United States,74.99,4.2,images/Abbott_Claim_Chardonnay_2015.png,images/bottle_Abbott_Claim_Chardonnay_2015.png,Eola-Amity Hills,Abbott Claim,"tree fruit, oak, tropical fruit, spices, earth, non oak, microbio, red fruit, citrus fruit, vegetal","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Domaine Bernard Millot Meursault 1er Cru 'Les Perrières' 2020,France,220,4.2,images/Domaine_Bernard_Millot_Meursault_1er_Cru_Les_Perri.jpg,,Meursault 1er Cru 'Perrières',Domaine Bernard Millot,"microbio, oak, citrus fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Philippe Colin Chassagne-Montrachet Blanc 2012,France,105,4.1,images/Philippe_Colin_Chassagne_Montrachet_Blanc_2012.png,images/bottle_Philippe_Colin_Chassagne_Montrachet_Blanc_2.png,Chassagne-Montrachet,Philippe Colin,"oak, microbio, earth, citrus fruit, tree fruit, non oak, spices, tropical fruit, vegetal, floral, red fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Domaine Bernard-Bonin Meursault 'Les Tillets' 2017,France,380,4.4,images/Domaine_Bernard_Bonin_Meursault_Les_Tillets_2017.jpg,,Meursault,Domaine Bernard-Bonin,"oak, earth, citrus fruit, microbio, non oak, tree fruit, spices, tropical fruit, vegetal, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Domaine Les Temps Perdus - Clotilde Davenne Chablis 2022,France,35.99,3.9,images/Domaine_Les_Temps_Perdus_Clotilde_Davenne_Chablis_.png,images/bottle_Domaine_Les_Temps_Perdus_Clotilde_Davenne_C.png,Chablis,Domaine Les Temps Perdus - Clotilde Davenne,"tree fruit, citrus fruit, earth, microbio, oak, vegetal, non oak, spices, tropical fruit, floral, red fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Domaine Vincent Latour Bourgogne Chardonnay 2022,France,38.99,4.1,images/Domaine_Vincent_Latour_Bourgogne_Chardonnay_2022.png,images/bottle_Domaine_Vincent_Latour_Bourgogne_Chardonnay.png,Bourgogne,Domaine Vincent Latour,"oak, tree fruit, earth, microbio, citrus fruit, non oak, vegetal, spices, tropical fruit, floral, red fruit, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat",Chardonnay
Domaine Long Depaquit Chablis Grand Cru 'Moutonne' (Monopole) 2020,France,130,4.3,images/Domaine_Long_Depaquit_Chablis_Grand_Cru_Moutonne_M.png,images/bottle_Domaine_Long_Depaquit_Chablis_Grand_Cru_Mou.png,Chablis Grand Cru 'La Moutonne',Domaine Long Depaquit,"earth, tree fruit, oak, citrus fruit, microbio, non oak, spices, floral, vegetal, tropical fruit, dried fruit, black fruit","Pork, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese",Chardonnay
Gilles Noblet Mâcon-Fuissé 2023,France,16.99,3.8,images/Gilles_Noblet_Mcon_Fuiss_2023.png,images/bottle_Gilles_Noblet_Mcon_Fuiss_2023.png,Mâcon-Fuissé,Gilles Noblet,"microbio, oak, citrus fruit, tree fruit, earth, non oak, spices, vegetal","Pasta, Vegetarian, Cured Meat","Chardonnay, Aligoté"
Mer Soleil Silver Chardonnay 2022,United States,15.99,3.8,images/Mer_Soleil_Silver_Chardonnay_2022.png,images/bottle_Mer_Soleil_Silver_Chardonnay_2022.png,Santa Lucia Highlands,Mer Soleil,"tree fruit, oak, citrus fruit, microbio, earth, vegetal, tropical fruit, non oak, spices, floral, black fruit, red fruit, dried fruit","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Fontaine-Gagnard Chassagne-Montrachet 1er Cru 'Les Vergers' 2009,France,85,4,images/Fontaine_Gagnard_Chassagne_Montrachet_1er_Cru_Les_.png,images/bottle_Fontaine_Gagnard_Chassagne_Montrachet_1er_C.png,Chassagne-Montrachet 1er Cru 'Les Vergers',Fontaine-Gagnard,"oak, microbio, earth, tree fruit, citrus fruit, non oak, tropical fruit, spices, vegetal, floral, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Louis Jadot - Domaine Duc de Magenta Chassagne-Montrachet 1er Cru Morgeot Monopole Clos de La Chapelle Blanc 2010,France,165,4.3,images/Louis_Jadot_Domaine_Duc_de_Magenta_Chassagne_Montr.png,images/bottle_Louis_Jadot_Domaine_Duc_de_Magenta_Chassagn.png,Chassagne-Montrachet 1er Cru 'Morgeot',Louis Jadot - Domaine Duc de Magenta,"oak, non oak, microbio, earth, citrus fruit, tree fruit, spices, vegetal, tropical fruit, floral, red fruit, black fruit, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Larson Family Winery Millerick Road Chardonnay 2022,United States,26.99,3.7,images/Larson_Family_Winery_Millerick_Road_Chardonnay_202.jpg,,Sonoma County,Larson Family Winery,"microbio, tropical fruit, citrus fruit, oak, tree fruit, earth, spices, vegetal","Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Jean-Philippe Fichet Meursault 'Le Tesson' 2017,France,125,4.4,images/Jean_Philippe_Fichet_Meursault_Le_Tesson_2017.png,images/bottle_Jean_Philippe_Fichet_Meursault_Le_Tesson_20.png,Meursault,Jean-Philippe Fichet,"oak, microbio, citrus fruit, earth, tree fruit, non oak, spices, vegetal, tropical fruit, floral","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
Bezel Chardonnay 2023,United States,24.99,3.7,images/Bezel_Chardonnay_2023.png,images/bottle_Bezel_Chardonnay_2023.png,San Luis Obispo County,Bezel,,"Pork, Rich fish (salmon, tuna etc), Vegetarian, Poultry",Chardonnay
Henri Prudhon & Fils Chassagne-Montrachet 1er Cru 'Les Chenevottes' 2022,France,78,4.1,images/Henri_Prudhon_Fils_Chassagne_Montrachet_1er_Cru_Le.png,images/bottle_Henri_Prudhon_Fils_Chassagne_Montrachet_1er.png,Chassagne-Montrachet 1er Cru 'Les Chenevottes',Henri Prudhon & Fils,"citrus fruit, oak, earth, non oak, microbio, tree fruit, spices, vegetal, dried fruit","Pasta, Rich fish (salmon, tuna etc), Shellfish, Mild and soft cheese, Cured Meat","Chardonnay, Pinot Gris, Pinot Blanc, Aligoté"
